,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
84,-2.3225760489845424,-1.3734666001658753,-1.4869349344555287,-3.063885762207218,-3.000624075177858,0.2575294970644219,-1.9292064399255884,0.3504352968381394,0.41585418958911624,3.2907385095047395,-2.1203788695099854,-1.8762399418995774,-0.34507859782797407,-4.825157048035023,-4.080324553080092,2.5108625416408854,1.3115689229375287,1.942712145677655,-2.343418685697909,3.7914899611640074,-0.3447407245288351,-2.853462702468857,-1.1940685515935878,-0.9018843058728502,1.619068335110057,3.21257688509272,0.902212003668877,-2.7799116437936164,-0.04584928450443304,1.6672378083474468,0.3266958275320537,-0.7968625290691838,-0.7942766458624498,0.6817635191567517,-0.6201531746734934,0.21862035786989267,-0.05935193463043763,1.2042565299748225,-0.45579707765624544,-0.5830733582123928,0.03393939227632535,-0.31327495043214804,-0.26627249693626565,0.3007817429431539,0.05590662870437842,0.3783603781945965,-0.3710217327300463,-0.10386988488121697,-0.20423016457715196,-0.21368859813522995,0.16192190325123035,-0.2587046207068478,-0.08192752235524405,-0.1376822795119987,-0.2621861797664163,-0.06499599251379658,-0.04045943953515653,0.342354351859356,0.00962602672242367,0.012640459423538973,-0.030890255023750018,0.3041378603145969,-0.20170824751149274,-0.4241233809948559,-0.14544591520220343,0.09982333746702483,-0.1687585316583209,-0.25225209395799486,-0.04472230065101,0.24003596440018576,0.2447617448257451,-0.15663839403205418,0.028515795950626192,-0.24177579954630357,-0.08098559719312447,-0.13142034971450126,-0.2601164782483525,-0.08654796146868834,0.10585681654063482,0.004242504668277311,-0.01117571577672682,-0.07446083052503577,0.3034641499465346,-0.2512741732016125,0.017987942413278567,0.250597822385917,-0.09659464249654462,0.02144293616754711,0.44101784774468783,0.04335547313822446,-0.6984413271122183,-1.8281069864574941,0.8609792039845464
85,-2.7558083678888075,2.8288142365702864,5.161037884163031,5.383637080883084,2.118382277436271,-0.08499956262308381,-3.392815035541592,-1.0679123254654714,1.080500982777355,1.165748865108802,1.7945277647025337,0.6463841020863725,0.09878374505361855,-1.510546730123265,-3.133044203572268,-0.6587118145299979,0.5137007609558669,0.6528183514336214,-2.229976368058893,1.3748836887481963,-0.32623833202385727,-0.540122917286194,-0.39058799229164703,-0.09020111524447097,0.7681283511436117,1.4269180222109508,0.8012652649332787,-1.741160858817081,-1.592792193465372,1.7145087744287628,0.3875217757078098,0.22869779086593717,-0.2724511629203184,1.4962108684149615,-0.5428443210711734,1.1465263859789094,0.5993935479393082,2.663357440060006,0.6900393623012108,-0.23487708898951012,-0.6599924281146264,-0.5845913438350359,0.0014244160272811471,0.554825076663989,0.447609480697847,0.5260106494718804,-0.9078327530788375,-0.005206314946929376,-0.6242059827365812,0.5500363360674572,-0.20596724227641464,0.2322279768480519,-0.27844030794992064,-1.225785289912705,0.605722828433084,-0.023375782761270836,0.5902406080603705,-0.6167300723604826,-0.0037952844558118725,0.46621964908298313,-0.40947820224218157,-0.12101349411923434,-2.2981113583186925,1.2582018203569967,-1.8726222143975368,-1.4047647658988869,1.8353436341708123,2.275581706294362,-0.4073793607662235,-0.9259737053924252,0.1879217878891919,-0.008769722002173996,-1.4257209224073182,0.800983356161953,0.46870849084724814,-1.1541090164746644,0.4330581271122601,1.0765633689004002,1.2916985453214238,0.7401334413107447,-0.47953403167534814,-0.0985875435169206,-0.5212740717352231,-0.08583282358307627,0.6486821982068994,-0.10410743286146255,-0.3808177309034231,-0.044365659095472826,-0.18226865034987538,-0.0005293492706248911,-0.539068541612381,-0.8279664067737812,0.6937274048311435
86,-2.964395504723396,-0.9279824446263996,-2.3915601591235616,-3.6322889044483118,-3.199798833879477,-0.025395247827225405,-1.86074058941619,0.6648193352322168,-0.06354136267390907,3.8839343612178316,-1.326953010884328,-1.2058376005651437,0.3689672779836727,-3.221124028658001,-0.7250568852665495,1.8032224780232535,0.6022765254941781,-0.5321087382348532,1.0632628233285855,-3.9260979350599485,0.8341887465753952,3.3760879032778153,2.5827674285472413,3.3898012620769427,-1.9731585015434263,-1.961886447585294,-1.2635654525613247,1.5909430233132715,-0.06291481285208347,-1.860596333441833,-0.4375258718503036,-0.632044300689402,-0.9549989968277562,0.24328589926237448,0.6287727932155941,-0.32186389110880587,-0.3082390771846613,-1.2943524856384827,1.5445244406637784,-1.5045777041588793,0.5367338770285577,-0.9885467628598518,-0.46152680756959297,-0.6683792865119568,-1.1418632184193465,0.9341546770491765,-1.6223188401014672,-3.5993932905691017,-1.9815996346763223,-2.4985425701999864,-0.9844436084382874,1.628173276013484,-1.1676032118553796,1.309959218541961,1.3022663262294645,0.3426927286091147,0.45497529365102796,-2.104943409023619,0.6280578126159772,-0.833009608786602,-1.0124530690207538,-0.6142435606852402,1.2195112061412032,0.944135375107909,-2.254895520363086,-1.7284436622207078,1.3676050046353765,2.952463388874686,-0.2164407873501201,0.27411354134619703,1.3085702697306594,-0.1426316695524993,0.8164484347084237,-1.859799218414148,-1.6203615842096868,0.08822792235175216,-1.559659888033234,-1.9180973024535681,-0.501349882407542,-0.16165218179671184,-0.09368550965068673,-0.13888458024387917,-0.21073689557567216,-0.08095295530343694,-0.010987374866713463,0.14417245506796608,0.3787112550232711,0.10349670367455946,-0.006531190334536772,0.12837714045161555,-0.4188177251057699,-0.4321046150911288,1.0349785264783475
87,-2.44692471765716,2.6902798597184368,1.5974952597262362,5.168425988574127,0.24688844745024813,0.17152421226339468,1.1390360919654754,1.3923719158411807,-0.40850463611390386,-3.4711476679492157,-1.0915830008108134,-2.6657567756670653,1.3110085553340614,0.37466592258262277,0.28943621636046774,5.402889765755953,-4.896501344469219,0.5300873437868748,-0.6060814185759439,-2.5109754873141745,2.829547974725524,-1.6941230439783386,1.062645492681066,-2.669878715151864,-2.3114833603914224,-1.0492267250690708,0.2005436475663476,-1.1488478644513296,-0.3886098088278821,-0.23230501676748513,0.3076841426690668,0.9650942377121785,0.24271476697454492,0.12113413224095212,1.2199189059896538,-0.5377009662503185,-0.15427165692099043,-0.34945924507388526,0.35312967312187354,-0.16565314635545705,0.10374243079911458,-0.24353441906363663,-1.0245153050717206,0.41868257315651175,0.4547782200572031,-0.41688272300394746,-0.29172486112005264,-0.10289590289959145,0.1610445108572092,1.4250113310670627,-0.3651181345820344,-0.6675343839559883,-0.4310558232414169,0.34099179755919595,0.11773424818820333,-0.7052904500510627,0.17892137052823792,-0.2432251133589015,0.1679297195015747,-0.1248752136487791,0.29518484429885394,-0.5752165489224101,-0.0053772087777571006,0.5929438935453345,-1.8001425096439498,-0.36255090499203213,-0.1075628056484065,-1.0549406486593742,0.03905155443368874,0.5601579472369499,0.06872220673919877,-0.2695384113300296,0.18315684411170238,-0.12882883312639137,0.4859434741339003,-0.21167191721042775,-0.12832002874824996,0.18538841939757236,-0.504627298355168,-0.5410323250138636,0.8061745370700464,-0.5951493855126424,-0.3693866467721567,-0.2248749146466557,-0.00804459213128875,0.31790344491724026,0.39516480215420985,-0.09990731879575315,-0.5547104071794385,0.046140579764252954,0.43116319674368647,-0.5451861166896013,-0.23134728826119988
88,-3.7121224748298793,4.479510948968103,2.9818678914622003,5.768413825417569,1.5777231684645827,-0.6047848172968678,2.115168486786163,5.145607627771689,-1.9377437190620688,-2.1513786899102874,-2.1469584359548013,-2.101911184745928,1.7696314351159985,1.0211346893686906,0.5585555030979031,5.140172295714908,-3.7353881291423043,0.6887710701070986,-0.6093235595176163,-1.8699882183201875,2.8386431441178925,-1.9917803406024934,1.57311718530419,-2.7254974484216272,-2.572146681906484,-1.7153620198515342,0.001392366535859795,-1.5131689599230862,-0.7302460619269872,-0.5986528850174524,0.1146306674793192,1.1813203876670728,0.3281075307117781,0.04460273403642481,0.5401484767072463,0.4303329438679676,-0.36590315515107097,-0.21709078752832334,0.2250691636954772,-0.421580698294108,0.214232987633126,-0.4042817386161333,-0.771390604904004,0.4135218560021058,1.0208811659259587,-0.19327255051090791,-0.25758643926246017,-0.48148591698877424,-0.12011235988886389,0.9879646299884166,-0.12498708542452967,-0.4202160349943311,0.29869460765607964,-0.04977621911278014,-0.024335623472095863,-0.039646902751283714,0.2660424170392868,0.20216739007508366,0.2806776483385102,-0.42693256618430875,-0.11937212534162754,0.06228736612297916,-0.06802383265481961,-0.1946670244157245,-1.9428290284279437,-0.6729189325834947,0.8557791121363789,-1.3970104637502336,-0.12367936436615909,0.19900956351546062,-0.6574863118520072,-0.7292854060400614,-0.09247854354155857,-0.30494048585916955,0.01633550599972734,-0.2912174044493633,-0.19069301124785096,0.5628314194789497,-0.5398174355006277,-0.2933511136794775,0.2294071112241674,-0.5867447386736775,-0.5743775056540563,-0.3248295778054412,-0.03461313703243431,0.5840050257772282,0.9353284197278559,0.145861800808951,-0.3651185156458273,0.13377163767118339,0.12885301920877498,-0.29059956072326715,-0.9109719330329271
89,-2.8771007048508017,0.5228886134566547,0.29656392027156436,1.67411320350221,0.3188114644421917,0.1986486121168128,1.211775794580408,-1.3660882467281175,0.6898210103524678,-2.756706246374861,-1.9854170562226292,-1.5429926398181135,-0.0508017481793676,0.9506019827899423,0.7113972653830087,3.030768457585221,-0.8411072870790518,0.8010734574539924,0.3869523966522403,0.6262334221638771,-1.638893876432083,0.450091850855145,-2.0000252806822796,3.3509596031338518,4.946563024785543,-1.6750751900399763,0.3406666065337766,-0.7013010247206628,0.9580327189618566,-0.6903611034198298,-0.5982095851828018,-0.2830398754588707,0.8251491288006394,0.61772264058233,-0.12977285069774205,0.6210633582764122,-0.7830622179538267,-0.18231370762662658,0.5240697919774062,0.5371392207880974,0.7167605972271218,0.5103184563753322,0.13978550310310917,-0.10536763970033361,-0.10890204844763672,0.10620066356382668,-0.9642943429134917,0.15914629699474026,0.41347848812761523,-0.12698686598240946,-0.7454919619885527,-0.8784818375675844,-0.9201555618889378,-0.4280514814508331,-0.3113749699249218,0.2839838514709773,0.02321824312498666,0.19512161945264223,-0.42970250909933005,-0.35100847063229057,-0.264954207143206,0.2813246681517876,0.9673208157106834,0.24260816146719286,0.3000849315086083,0.7197407149482696,0.2314064871126478,-0.7250403615588825,0.6234697981115803,0.18493561958246424,0.06634186326047556,-1.1157251921972327,-0.13448218430677245,-0.48521005401534595,0.09535353614109822,1.2376349867115957,0.11687839923480668,0.20276701112340328,0.5212629107317477,0.08231617915336721,0.21710980221162432,-0.5730237296470289,-0.4436756268366771,0.22981660978693594,1.7726040387287572,-0.6427562589381918,0.008761175390637279,1.357616227268684,-0.534754490111598,-0.230426210283149,0.11029548366292986,0.5407470217572363,0.12844547148640179
90,-2.1862838902389905,-1.097409383736964,-2.085442023708182,-1.6113228333603344,-3.902461406025081,-0.6877292723627006,-2.883834221211643,-0.6870774804267555,0.5088673873097247,3.310846520837357,1.2225049168788604,1.2396091969658407,-1.871221470855221,4.196176298060743,2.5441496068928062,0.6871689924237843,-0.3635946651496001,-0.3605467530406639,-1.071144889425541,0.5692527656238063,-0.6323195437190137,-1.6499315404735257,-2.4283703524406035,-0.6095575349531627,-0.0351951789048057,0.46156152150752416,-2.2735750891113184,2.542298366103355,-0.5083766284661195,-0.2911951077080106,-0.926019851848487,-0.9078750230404122,2.017767855612299,-0.7387436354424611,-0.7945439489147396,-2.3152159164667907,-2.8406611898146243,1.5719272910780129,0.0616813310292934,-0.41950988631928254,-1.0463913062748773,1.1998683566086914,1.3411328668386178,-0.3562006349459683,0.6195652768055846,2.375882712669002,-2.0977116435310452,1.6842465078842621,4.627000315086119,-3.125336594852895,-1.3838397876570063,0.7831149839875395,1.3546704209770037,0.4388360549714901,-2.3951114656334997,-2.0317896136126876,-3.2249373577201785,0.3376147684412781,0.9208864551728038,-1.1716397690536384,0.043804033599207245,0.32906470914319996,-0.0763291290423003,-0.02247352100222142,-1.5344787086230396,-0.2240283101326691,-0.09456312388776947,-0.8901664199056825,-1.1823574516042574,-1.5374603704175682,0.7261328563542215,-0.6314292060560689,0.10411786927780718,-1.052619230953024,0.006409616547060969,0.8200771253552839,-0.8052366851949301,0.16820022057869358,-0.7857491552274766,0.8335642176823407,-0.0597677030137621,0.24986787756077172,0.8579105286533052,-1.9499491430235185,-0.6887947327792358,0.629508357640041,0.9681223919072586,0.22901257957079785,-0.02605731979658819,0.4902316334473196,0.5439760887551839,0.6290372213821105,-0.4158664196162676
91,-4.381079302436316,3.6108452852915702,2.696507709218411,7.2970949973199275,1.7068562969708583,-0.32611129679754347,10.19352916857141,9.171388384750806,-4.929347166426995,4.865642742271353,-2.1771861438073463,1.4410027867502853,-2.488718027426684,1.081407183026276,-0.4873331179223073,0.54285242379238,-1.5998027736249247,-0.18101885242860763,0.22376280715120966,0.3303391299779038,0.252384469515594,0.7725013227175588,-0.5352806099648395,0.429408683299651,0.2353368025750108,0.789934246173005,0.1869102513782163,0.22394808400322508,0.02590926449140048,0.10129491126846085,0.6442964542833505,-0.43388722170014754,0.3563049532813338,0.14116270291486982,-0.10815198947840768,-0.38537332109115613,0.38296066894801856,0.21065875725251837,-0.736144492684304,0.17272807371356344,-0.5145494440760721,0.006784132210546678,0.29622728049392116,-0.38605148197740224,-0.9107099096252269,-0.019610683936044374,0.04317106025380977,0.19147063164346587,-0.302271040231451,-0.7383907955591008,0.36372004969906013,1.0590027909736484,-0.500314537022139,-0.09989074327816842,-0.20723998762202042,-0.15779515051531282,0.33923938526971736,0.2751684851751767,-0.7072981734159011,0.36925999194739256,-0.11094606583347541,-0.41679873220492863,0.01877403760408694,-0.4626846485004524,0.8964363658237755,-0.25499411699430363,0.23543177010571692,0.24234675139858944,0.3256421682794298,-0.1322679707610777,1.247904695918303,2.2078761549278254,1.0109053732753435,0.6138069922742648,-0.5508835982677054,0.27418997630952047,0.053827990663100886,-0.33299542037917745,0.872170782796641,0.4773227452954851,0.8992254518029967,0.3683285965719424,0.07365712323790448,-0.350855298063752,0.3844353217708004,0.01612767212641609,-0.11207095556323635,0.3576253001945428,0.25596532398116834,0.053809814388863765,-0.23366242450579797,-0.05142513908052135,-0.02089073410886193
92,-3.74238685342994,4.023779483018782,2.4649103324844788,5.500469067976043,2.400417686514979,0.4455255231774524,-3.312659670997251,-1.16277509435678,0.5816310497253584,0.8277951911471714,1.886930833175541,0.5879168766292925,0.7505613517502621,-1.3175424710900163,-1.714743770114506,-2.033797817775675,0.46766402210911806,1.3676640347452549,1.4338163232111791,-0.05595984793120969,1.431097607934389,-0.6643592331829595,0.11691847119429599,1.1188714213574684,-0.1570608639776055,-0.5775010559318681,0.04579123811030013,0.25016605568770767,-1.1393242473902376,0.021556149450984108,-0.09194233708985323,-0.6693790048594648,-1.2861467864119989,1.2256084013625863,0.9604303251514696,0.0469081236585206,0.29549415119401384,0.5938756859756213,-0.23896388440350336,0.1859211117390823,-0.5915395152892031,-0.14887447443471463,0.568750026702681,-0.16855940113970133,0.12772727573328857,0.05723584774855766,0.3637678067479234,0.045729487960946565,-0.32117034789176735,0.5780042454265454,-0.4636990428039147,-0.09628148672952068,-0.8858706886287651,-0.8490976752574737,0.40949786414527944,0.17477215098833618,0.756373504195595,0.658697934492058,-0.15753951043121087,0.2865769629845392,0.24909261466646246,0.23916742886958123,0.28515356742247633,-0.055473881079725916,-0.3932811000819286,-0.07045946871097312,0.16214500883639119,-0.521496597485586,-0.39205502160065586,-0.0393447410042362,0.5404100172019864,0.3772192440413925,-0.9778074637287572,0.5731795582873911,-0.21244570897363813,0.058696248137889394,-0.42373332577035827,-0.04916836665378152,0.681322401991539,0.008204278709222539,-0.26448736245497295,-0.04077001725730611,0.04422926956100244,0.3223460989899952,0.3308856487838955,-0.1517152525220882,-0.3365031180572408,-0.5154015200090056,-0.05529375040103138,-0.5835684042806542,0.30922060970772164,-0.23248351466635547,0.07869244783132893
93,-2.6742033867828425,-0.9276078525151277,-2.294386425169092,-2.986694073864511,-2.0027476150104606,0.1689532494920333,-0.7431423047069353,-0.29368734116037554,-0.2939362808300994,1.7918450776162214,-1.4462211986364224,-0.39035200140500725,0.35558724804496983,-1.6701263989430548,-0.22422015161922254,-0.9582506394294172,-1.3168826823167818,-0.19756198297367444,3.8868734219314938,-2.726963397600652,0.09104410369503066,0.7258617425467802,0.7643816718870993,5.518035305465816,-4.149393530077029,-1.2321366248050285,0.8981151489736613,0.3820228214306476,-0.24851816191422607,-2.0496172795516423,-0.013687796976787448,-3.416715975804733,-2.901656504645958,3.9113049283928225,3.6379961533908123,-0.09403654700967792,1.1562179250649736,3.595380081290105,-0.989641004002072,-0.7155329664646588,0.6613412364876734,0.03400765767364673,0.17591181541854706,0.5203916146441727,0.21696265093787034,-0.3108152723315162,-0.20840560623730114,-1.3161833255151596,-0.1986321591021353,-0.9780360010849235,0.023437382669717326,-0.3431854950301958,0.7620866288608911,0.262710646496972,1.209826062964646,0.21039046099044173,0.6785354516135553,-1.4820057047086033,0.475396044196112,-0.49922920167998,0.14949886912638843,-1.3738949486953886,0.9443825553343744,0.037052065942722694,0.49580237916806597,-0.6274694065177845,-0.4578783336577204,-0.26831269606029495,-0.3015862022339035,-0.16404432647975992,-0.2654410699476614,0.6299406778088172,-0.4139082540671053,0.07689717686660534,0.001057610875988501,0.632711158447135,0.5867396195083217,1.3755314911842533,-0.05234582331755295,0.15474418464777712,0.24692660572560474,-0.302734341584977,0.8702057429256075,0.11630851250698115,-0.3734407703352835,0.08275515683184441,0.49796617137184707,-0.13344663030920084,-0.024298989409279402,-0.03200967696667422,0.09474730730177751,-0.07783622357932884,0.0853986706710111
